Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-780,cane,12m,PO,0.583887258031229,0.528380450476245,0.497324215844066,0.586021063251732,0.532600663814979,0.4503628545045,0.5680179650499,0.475368683221807,0.593707706421582,0.535205554713123,0.552157804732491,0.558461238947495,0.528743411958907,0.484615985744715,0.58530687755606,0.45987042019268,0.436750209863453,0.390636087940149,0.555312187251961
-770,cane,12m,PO,0.585141606874022,0.527006402017763,0.49576787839798,0.58992906313728,0.533086687437986,0.443119637586455,0.569601300908365,0.473725981532885,0.591518441185568,0.536584786730375,0.551317719325244,0.560051824393843,0.532348995922504,0.48535457376028,0.585963003476638,0.463717748350452,0.431810931584269,0.394437051925082,0.556561320596927
-760,cane,12m,PO,0.586872394531407,0.525589767013649,0.492698620726698,0.593762330477191,0.53293834161427,0.436454592313474,0.569975040373729,0.472534024690554,0.588352573523719,0.538205537113434,0.551138811981663,0.561636589514141,0.535651498731113,0.486069799836434,0.586514014136463,0.467965048258006,0.427100050488594,0.398703096634222,0.557445586877515
-750,cane,12m,PO,0.589125440884913,0.523858526295542,0.488198303732097,0.597395479965295,0.532088508685312,0.430475603491561,0.569132473871615,0.471419803764517,0.584331291713746,0.540295026919029,0.551260669924217,0.563232117471644,0.538460559700125,0.487130917691356,0.586876025073241,0.472357653486497,0.422661524629065,0.402899878613652,0.557881069789206
-740,cane,12m,PO,0.591840412104269,0.52191992881498,0.482610281000137,0.600312434523439,0.530401579904748,0.425502382292923,0.566872426734391,0.470309447630485,0.579197618302664,0.543012798794154,0.552037022132166,0.564814651200091,0.541454354107797,0.488129634549517,0.586818421972896,0.477001401626066,0.418382409363565,0.40724743244402,0.557626312602888
-730,cane,12m,PO,0.594868846782145,0.519960927084361,0.476172713366105,0.602726858890661,0.528125586074139,0.421368964203053,0.563684885257099,0.469123577700706,0.574315913749461,0.546326389087881,0.55347256616963,0.566223011374453,0.544479584731885,0.489373625546418,0.58632446155191,0.481590155347665,0.41419262430606,0.411939692299416,0.55700949589351
-720,cane,12m,PO,0.598187324117783,0.517719081170901,0.468999330740166,0.604669334970191,0.525699579437042,0.416996666645773,0.560040989129682,0.467367477050815,0.570227867468659,0.550050180405788,0.554815438706098,0.5673856386987,0.546995299991065,0.490627888089777,0.585330273829362,0.486033306706972,0.410566318193863,0.416842516968612,0.556395708222904
-710,cane,12m,PO,0.601579102340921,0.515248292264667,0.461140620339395,0.60623110399762,0.523221128283683,0.412283737588919,0.556173116206254,0.465358441384392,0.566297717672859,0.554212007422038,0.556423357215205,0.568355733219082,0.549360912836002,0.491857304109493,0.584075000630075,0.490078753958086,0.407797376788795,0.421337681300883,0.555654942356
-700,cane,12m,PO,0.60496700416817,0.512620381118156,0.45295760775957,0.607203035646535,0.520917388276476,0.407236863978537,0.552153046668354,0.463744010623759,0.562532487540953,0.558823621263418,0.558193989254918,0.569076424319137,0.551387265195871,0.493283018234857,0.582403123452918,0.493555690244692,0.40593284985658,0.425568806741081,0.554605896010423
-690,cane,12m,PO,0.608479221981755,0.509672939053993,0.444969395124017,0.607737083908255,0.518683430871774,0.402192624692239,0.548047303284648,0.463001538460592,0.558928127932586,0.563725279479801,0.559683326348002,0.569393990874465,0.552938252536642,0.494921325238997,0.580175347881635,0.496666780614455,0.405269037037223,0.429437674412797,0.552875456244647
-680,cane,12m,PO,0.612071654841395,0.506598085939868,0.43755422383045,0.608324710657743,0.5167210420979,0.397295867409993,0.543937517279007,0.463310216238978,0.555519028226561,0.568779368417351,0.560976175948229,0.569357002526509,0.553946632762664,0.496735366573228,0.577092866363874,0.499636861987421,0.405628435009153,0.432917581684978,0.550328697100528
-670,cane,12m,PO,0.61575118572739,0.503421722444714,0.431515920361897,0.608778331359567,0.515459889787417,0.392378683869391,0.539733902273636,0.464179554397163,0.552315838436703,0.574089634538645,0.562069361997481,0.569073995389122,0.55481678810339,0.498714304852322,0.573275159475281,0.50253655922091,0.406946676736959,0.436170400639535,0.546964285211093
-660,cane,12m,PO,0.619358787682646,0.500362895211532,0.426848689378822,0.609218001295237,0.515299338808636,0.388069556135771,0.535375672296663,0.465633411126711,0.549268241868729,0.57934702439512,0.563159419930697,0.568603396994083,0.555429308793941,0.500583773424416,0.569157969932131,0.505806292239886,0.409466824211024,0.439343201638057,0.543098481433178
-650,cane,12m,PO,0.622841916981821,0.497267307452989,0.423497895991959,0.609418040860595,0.515826094546499,0.384179254793163,0.530628304618998,0.467692319432008,0.546143770044738,0.584473056359817,0.564477898977862,0.568167318907312,0.556016060790053,0.502363467158826,0.564507167133482,0.508605957380836,0.413369614104087,0.442462742846665,0.538859305401838
-640,cane,12m,PO,0.626182643795808,0.494608601090687,0.421756174350569,0.608648492159484,0.516674991854819,0.380688210851628,0.526141100461795,0.470014554728282,0.543142231076628,0.589357727167345,0.56602179734807,0.567601241716724,0.556772192713148,0.504116516483582,0.559806741122285,0.511312206687321,0.418217060274754,0.445737399716265,0.534312010332315
-630,cane,12m,PO,0.628915236319781,0.492452523389492,0.421677831896168,0.607127834332629,0.517633122814084,0.377883578155493,0.521931246422445,0.472513553504949,0.54041661232306,0.593829153551528,0.567661596399634,0.566751496604797,0.557956188619593,0.505740601448927,0.55509599688547,0.513715472602584,0.422663347064182,0.449242775682416,0.529775113587236
-620,cane,12m,PO,0.631638825316241,0.490464471563026,0.421726021722927,0.605496053979231,0.518918973143037,0.376800918983558,0.518503088378992,0.475165822761942,0.538102866681059,0.598208146607099,0.569421100604369,0.565402190685758,0.559418650776638,0.507108901272935,0.550254376079308,0.515516087322438,0.426924804332642,0.452915059642308,0.525357887633543
-610,cane,12m,PO,0.633792879059822,0.488945660731773,0.421871360153506,0.603504977894712,0.520642032480115,0.377496999138685,0.515027161190513,0.4782591517047,0.536252218829179,0.602490521790902,0.571350221315056,0.563726852618359,0.561127218955476,0.508209438752886,0.545290071239774,0.516796598238075,0.431740951733951,0.457067391610562,0.521023384374418
-600,cane,12m,PO,0.635532372507545,0.488051272573235,0.42248045490078,0.60067593151146,0.522178494721321,0.378721286913914,0.511272809004375,0.481793063243541,0.534379434627221,0.606640740508989,0.573545727531425,0.562178468702895,0.563089428211694,0.509067224302985,0.540008920894425,0.517289291477923,0.437249466863229,0.461389985107374,0.51643334227825
-590,cane,12m,PO,0.6368598288436,0.487765752590892,0.42381467908303,0.597545316488635,0.523281405021956,0.380098985855745,0.507452830879309,0.48567382824987,0.532648359354932,0.610461615614262,0.576175735263426,0.560564794850125,0.565336044095285,0.509695089571987,0.534810404538914,0.517924780526767,0.443412186194824,0.465698541087283,0.511329856537415
-580,cane,12m,PO,0.637762342659632,0.488069569485242,0.425841220240498,0.594573611162389,0.523781204011713,0.381484885199833,0.50382004306888,0.490037956079386,0.531092254865762,0.613826418252624,0.579231757797539,0.558742511866037,0.56779542330508,0.510038187070321,0.529638842408503,0.518745494751254,0.449473327787213,0.469878047648998,0.505395864524205
-570,cane,12m,PO,0.638306130760623,0.488762098096755,0.428638712533008,0.591778291648476,0.523271826259096,0.383067505116783,0.500248027533638,0.494511881500774,0.529666907292691,0.616827652156857,0.58269199345667,0.556874455091234,0.570750787379292,0.51011497782571,0.524422338138256,0.519316110391383,0.455863486154817,0.473734594072349,0.498719271009584
-560,cane,12m,PO,0.638523028555632,0.490328088382188,0.432318393739906,0.589127634694188,0.521968932366541,0.384875104314567,0.496672248149512,0.499022390342229,0.528340528650152,0.619313078071193,0.58662137286732,0.554936482173568,0.574473506797451,0.510179995936493,0.519129063899367,0.51919257501187,0.462870426365971,0.476888469942717,0.491757866491641
-550,cane,12m,PO,0.638751456530543,0.492480753442313,0.435971444060584,0.586564625545483,0.520503405792682,0.386797249611609,0.493891195789481,0.503678095839128,0.527675127069742,0.621373242617109,0.591144323541567,0.553010458584922,0.578669497240167,0.510124747909249,0.513597408126723,0.519130157661822,0.470376863373108,0.479579484792473,0.484870549651487
-540,cane,12m,PO,0.639127597597776,0.494724926429612,0.439414185014511,0.584134084967104,0.518388729163012,0.388582008811826,0.492123937825819,0.508147912962732,0.527580935377854,0.623022956185817,0.596365582773726,0.551724343597608,0.582918939265205,0.510047255628834,0.5080477194609,0.51982587662594,0.478265073991201,0.4821741956332,0.477964216336105
-530,cane,12m,PO,0.639670128071787,0.497049267343122,0.443209738590151,0.582144652296655,0.516035546084144,0.39074605291782,0.491261599161361,0.512585368461907,0.527529349106285,0.624200386613436,0.601415130583653,0.550825426793472,0.587090566565486,0.510196835508932,0.50233433372307,0.520819718423033,0.486388211622813,0.484803150887261,0.471583048068758
-520,cane,12m,PO,0.64026800680548,0.499375340298477,0.447087704059716,0.580737848926534,0.513774393975942,0.393643602437736,0.491473365196311,0.516910725986517,0.527795907141656,0.625114743805911,0.606637997108297,0.550388864835743,0.591193316390452,0.510717931371131,0.496349054942619,0.522038269620871,0.494468804848938,0.48737056647141,0.466116465021645
-510,cane,12m,PO,0.640997883173756,0.501470875957639,0.450947417572915,0.579261366776785,0.511851627779346,0.3976512015483,0.492799361982563,0.521086439112707,0.528535803640369,0.625792126431984,0.611515606458608,0.55010006249677,0.595211303403196,0.511382284803419,0.490403160938629,0.52356532891575,0.502381961502316,0.489926621890037,0.461540525022288
-500,cane,12m,PO,0.641786887428538,0.503424977152573,0.455165767685893,0.578527871710657,0.509997869528376,0.402413490917487,0.494769279823105,0.5253086318366,0.529837424698779,0.626394438611073,0.615589077946362,0.549966875501687,0.59876242897436,0.512418021217533,0.485030547213802,0.525755120087116,0.509568636738398,0.492410217452965,0.457973074759714
-490,cane,12m,PO,0.642640664976298,0.506195138239188,0.460245327601808,0.577996501228921,0.508224227097175,0.407601005164911,0.49696121162688,0.529037757979248,0.531669148528718,0.626888430905796,0.618947331948635,0.549739611470891,0.601412962605982,0.514280919753035,0.480317644657047,0.528755940809696,0.515884466674847,0.494876485790636,0.455510373952299
-480,cane,12m,PO,0.643453175622044,0.509574630234974,0.465360009186972,0.577922574649954,0.506442732519617,0.413333043577451,0.499326167027121,0.532517850329194,0.533243951976037,0.627020646395116,0.621740268391119,0.549259663235167,0.603228734954945,0.517065583141757,0.476203519104256,0.532682257932994,0.521611769031187,0.497328773851951,0.453978091252856
-470,cane,12m,PO,0.644088525587402,0.512654828362325,0.47016646908881,0.577475967884395,0.504317818119522,0.419283249530404,0.502023991230936,0.536190030922943,0.534236441510569,0.626444486259794,0.624803838961528,0.548291116310865,0.604308186831693,0.520203301461249,0.472756304806142,0.53697513014861,0.526598696757631,0.499754457195686,0.453169142280368
-460,cane,12m,PO,0.644529651437443,0.515480833432498,0.474083548692967,0.57628410495904,0.502013061080361,0.424904157708053,0.505628559537481,0.53984919570131,0.534913503565339,0.625565827899478,0.627362720618371,0.547167720930634,0.604548894845311,0.523565946002598,0.469632365208103,0.541216161134132,0.530831059410213,0.5020065568015,0.453055429554885
-450,cane,12m,PO,0.644988066998381,0.518296577880079,0.477510323748336,0.574908449688723,0.499459951356951,0.430592930679554,0.509675755468412,0.543231409245213,0.53534054255076,0.624434815931525,0.629235857859499,0.545958257252558,0.604065795773849,0.527187345357119,0.466719783832426,0.545192042174549,0.534179238956013,0.504235935821182,0.453377373917661
-440,cane,12m,PO,0.645632916820683,0.521602003142586,0.480525153090799,0.573095657732625,0.496953312746269,0.436714487642552,0.513852455711615,0.546798738912356,0.535406669892429,0.622994638778993,0.630358962902201,0.544190283067087,0.602831337191437,0.530783685333637,0.464363891680377,0.549193027986303,0.536265826909163,0.506506065940284,0.454364426543499
-430,cane,12m,PO,0.646417139744177,0.525371524516528,0.483012132338166,0.57062487201031,0.494618909103641,0.443328698229451,0.517974027802372,0.550584837618573,0.535139807809351,0.621382857487347,0.630767478056151,0.54210396977074,0.600558317751591,0.534377690962458,0.462355737792534,0.553561584070909,0.537736682903994,0.508963167616883,0.456213284236803
-420,cane,12m,PO,0.647238631301966,0.52911378731933,0.484921314320457,0.566909242813589,0.492596743137751,0.450365474112634,0.521800175803387,0.554494140580008,0.534474365804933,0.619673582264903,0.630489721064758,0.539837662357785,0.597602137133954,0.537835694359643,0.460809502265186,0.557946437790612,0.539360939894367,0.511376707874388,0.458470509938575
-410,cane,12m,PO,0.648239907336936,0.532485360895033,0.4857891069029,0.56214190966552,0.491231651982747,0.457310904924142,0.525157106776857,0.55835223590629,0.533019653379267,0.617777458659617,0.629357724515585,0.537047128505488,0.594123506210984,0.54119196360241,0.45985010183852,0.562344338929321,0.540747360777535,0.514179253783504,0.461187380570662
-400,cane,12m,PO,0.649617664292241,0.535556036128572,0.486250335843509,0.55679051307694,0.490710231350996,0.463853472180761,0.527914717397793,0.561646579090546,0.530886385765039,0.615545625064349,0.627387356246588,0.533827344193383,0.590006422971128,0.54440874148439,0.459281222634421,0.566017914079505,0.541950528468402,0.5172799693102,0.464505446337005
-390,cane,12m,PO,0.651265870536322,0.537910955992173,0.486633457539149,0.550244198723043,0.490718293069291,0.469760051965619,0.529935737054699,0.56442973298532,0.527054609608071,0.613199718363269,0.624778320281261,0.530536779053171,0.585286833417756,0.547324499663267,0.459104430929723,0.569723004199065,0.543257813715942,0.520935023742071,0.468041804521073
-380,cane,12m,PO,0.653030227615252,0.539638576765055,0.486901732508759,0.542999354297432,0.490517799809305,0.474911808047243,0.53034094863626,0.566724693633141,0.522506693492255,0.610908178026883,0.621691563554136,0.527370482880182,0.579801572068547,0.549927589704504,0.459169369800441,0.573349773683612,0.543770467478042,0.525379472276827,0.471237851358334
-370,cane,12m,PO,0.655085412347994,0.540970055194885,0.487096493139626,0.535479281168651,0.490343211137221,0.479533424094198,0.530026408221765,0.568290027345762,0.518099026144067,0.608503525262092,0.618217433576866,0.524324431821125,0.57368927065478,0.552004840976656,0.459498162434712,0.576882706970736,0.544246413826934,0.529715941093011,0.474353881961018
-360,cane,12m,PO,0.657576064651763,0.541977660915887,0.487289830823384,0.528011340007762,0.489839891628257,0.483830399814063,0.529161967069236,0.569211462478935,0.514651931035807,0.60577926468568,0.613912101349062,0.521399294478326,0.56729707991268,0.553366424378697,0.459967185377228,0.580421714581033,0.544517503122852,0.533406366793973,0.47718186386303
-350,cane,12m,PO,0.660485930946984,0.542835959876079,0.487351267238653,0.520632302480571,0.488830738666284,0.487731325368661,0.528057835533235,0.569539956308966,0.512715435733562,0.603043951486842,0.609103057254344,0.518510315144428,0.56098640568349,0.553844220145528,0.460174570636375,0.583942780634193,0.544408292044355,0.536634194615439,0.479852740184824
-340,cane,12m,PO,0.663611190617864,0.543624000208916,0.487136484509116,0.51361840542652,0.487284826566984,0.491104310265056,0.527443777857185,0.569875988662778,0.512475290978818,0.60066956608349,0.604075851538485,0.515432150517825,0.555170245203986,0.55365184392617,0.459743626806298,0.587442546483304,0.544144881559538,0.53945000944277,0.482348099974093
-330,cane,12m,PO,0.666880969729787,0.544506781759997,0.48668807202564,0.506792238408609,0.48491416115543,0.494272088436348,0.527531965134929,0.570399228177229,0.514335222203454,0.59854529688318,0.599004970115228,0.512141569131906,0.549938191931374,0.552651216323583,0.458688419880021,0.591000807482825,0.543521763468007,0.541821302038981,0.48453943882832
-320,cane,12m,PO,0.670213900058159,0.545475357036733,0.486148613341647,0.500317694554915,0.481850305976922,0.49772707193194,0.527746642361967,0.571183802088155,0.518360101599305,0.59658838588462,0.593980201435186,0.508756015384604,0.544850406209597,0.551093526018644,0.457130329757922,0.593849174746673,0.542136404791462,0.543716949443874,0.48748366582375
-310,cane,12m,PO,0.673553970995789,0.546537687719679,0.485595286749724,0.494412521072794,0.478103341212701,0.50122726906371,0.528090735149287,0.571825870679381,0.523872382474805,0.594916747647926,0.589070182312339,0.505755787800702,0.539573587746446,0.549256318786078,0.454970393386361,0.595429385299829,0.53944576884538,0.545132283103463,0.491017651514998
-300,cane,12m,PO,0.676802657952128,0.54824722287497,0.48528781119258,0.489289425791875,0.473649003379666,0.504936678220078,0.528640417528287,0.57243042653142,0.530634095736936,0.593504311731759,0.584314936494079,0.503279729966686,0.534230858628272,0.547230113186387,0.45237862858627,0.595998939528378,0.535894236766497,0.545973139550569,0.494906699247327
-290,cane,12m,PO,0.679906452793774,0.549994165182376,0.485649973828916,0.485350422505152,0.468823633373281,0.509061428824695,0.529339152895213,0.573246470086264,0.538358809512111,0.592562173484798,0.579686454275991,0.501115275593263,0.528683049919659,0.545422475162657,0.449707185684056,0.595572041670715,0.531939429226023,0.546225422640212,0.498000763679214
-280,cane,12m,PO,0.682808399602788,0.551265335582029,0.486714492522448,0.482955720244256,0.463803807012616,0.513314029690553,0.530035236813801,0.573782687509261,0.54658089510455,0.591903776138749,0.575038156013794,0.499259951561679,0.523074026697653,0.543735852226392,0.447065048251886,0.594258937579891,0.52799674185167,0.545867165906654,0.500630048864465
-270,cane,12m,PO,0.685622823832549,0.552411427071038,0.487813208804509,0.481657335158155,0.458724972881614,0.517570239632352,0.53012574845967,0.574033459649592,0.555181286363763,0.591470354792431,0.570227485742155,0.49763862949197,0.517393948899039,0.542239380943062,0.44452897645683,0.592509292003537,0.524000299503001,0.545219054946899,0.502233664411723
-260,cane,12m,PO,0.688203670537044,0.553123592982161,0.488415870714511,0.481142600892781,0.453189247397122,0.521331371215594,0.529822634211156,0.574135832160906,0.563102184990455,0.590600947857339,0.565438306733655,0.496539910207551,0.511227044134393,0.540733771327131,0.442724967480231,0.590354378599989,0.519399911167244,0.544241191521826,0.503461164522797
-250,cane,12m,PO,0.690395227323005,0.552838958389742,0.488671034903566,0.481720429316777,0.447498188299372,0.52468109192014,0.528883451874303,0.574342468224076,0.56954907329865,0.589623423466494,0.56086315947366,0.496027032880773,0.505119249400974,0.539154338752758,0.441139388913958,0.587748959948783,0.514327002565095,0.542632904036992,0.504424093706876
