Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-870,cane,9m,OC,0.506552833827532,0.543951134292005,0.56043175315419,0.519670200877726,0.565804969174313,0.553933461884906,0.508582528580617,0.483471068953781,0.42520033107878,0.449276068882582,0.401499989358024,0.496864650484782,0.498843804961968,0.509913719835545,0.544586256498845,0.482907280632803,0.53435514806476
-860,cane,9m,OC,0.502659058012665,0.550135334702476,0.562320385305039,0.517034073994751,0.572829911786885,0.556097850372516,0.502907379606672,0.482558376727595,0.423739559805351,0.447191721442559,0.40779885916622,0.496570020261186,0.493566491134559,0.506367482637598,0.544986550757411,0.490221084335128,0.537714793150222
-850,cane,9m,OC,0.498265455915877,0.555653214405086,0.564068236780724,0.514545733973943,0.579929632333866,0.557898777599498,0.496914192660882,0.481211363802922,0.422201990034966,0.444614905276555,0.414014135969814,0.495816970568717,0.488137509879575,0.502694972298056,0.545509257756362,0.496758781507618,0.541179096288111
-840,cane,9m,OC,0.493586197109846,0.560829320978475,0.565676134197476,0.512328332203205,0.5869781097738,0.560221113300779,0.491248709606827,0.479889708851791,0.42084210921295,0.441789894572738,0.419841045637343,0.494789633136938,0.482612183468576,0.498686691421938,0.545921071132984,0.50280923338711,0.545157775919806
-830,cane,9m,OC,0.488764345390206,0.566357010477342,0.567006450617257,0.510225899535325,0.593801119946144,0.562648478528146,0.485899797525603,0.479295536005367,0.419776791593212,0.439027952868535,0.42581246928053,0.492523556578859,0.477209066885264,0.49532683591525,0.545858787664237,0.508378983376435,0.549356709936759
-820,cane,9m,OC,0.484083508165672,0.571263557974767,0.568215059570191,0.507998944012068,0.600227170316189,0.565052670452431,0.481032821523409,0.47893516099288,0.419034764781257,0.43624369013383,0.432376873758904,0.489395742845216,0.47208754805851,0.492592502852539,0.545337007206981,0.513806284294463,0.55381024123316
-810,cane,9m,OC,0.479906681383317,0.575553180814822,0.569386801616389,0.505706396123829,0.605747939782957,0.567181632127704,0.476735826213002,0.47881278831801,0.419537401356611,0.432910424895258,0.438885968429335,0.485372276955016,0.467489616355178,0.489991589873917,0.544576659085229,0.518713470650759,0.558102204956238
-800,cane,9m,OC,0.477010296218316,0.579178602432454,0.569799438892746,0.503563009141438,0.610200232599856,0.568927110626617,0.472496278782244,0.478917799863914,0.42051780078458,0.429222793345058,0.444716134379464,0.480699071300038,0.463480432938299,0.486825976851474,0.543865396253588,0.52272530250242,0.56255374070095
-790,cane,9m,OC,0.47524560594017,0.582153198649306,0.569520747659032,0.501875683149557,0.613832123676827,0.570539442265911,0.468642587660577,0.479046617993596,0.421953553714461,0.425680258011609,0.450077052082244,0.475328956654096,0.460373787554622,0.48297710265154,0.543192748558928,0.525865736281597,0.567055990354832
-780,cane,9m,OC,0.474092679983098,0.584775359411007,0.568652560254771,0.500109709775111,0.616043250351987,0.571662264696385,0.465067890823693,0.479098455071669,0.424336562389175,0.422356960004273,0.455738139462414,0.469047518758766,0.458556466243117,0.478827453005334,0.542496294657482,0.52816681951278,0.571291846473793
-770,cane,9m,OC,0.473749200983731,0.587076578134765,0.567118535981621,0.49821630780087,0.617126574297867,0.572007134991864,0.460727650496106,0.47895866774411,0.427654406179672,0.418837061455623,0.460768143470038,0.462374256273662,0.457215362731925,0.474460521940715,0.541619717171764,0.529771025083827,0.575579178233062
-760,cane,9m,OC,0.474276449859871,0.589199664442794,0.564768948499291,0.49622208950259,0.617217292305423,0.571961941278726,0.456125945612768,0.479317672850741,0.431418943514562,0.41529732665549,0.465632393841164,0.456045858759452,0.456319818256315,0.470115186979538,0.540248771553496,0.530270493242053,0.579880366238165
-750,cane,9m,OC,0.475563555279319,0.591664953685756,0.561710171041509,0.494291658312058,0.616122985486596,0.57189126536547,0.451808196944768,0.479877640262633,0.435548240346704,0.412255609019446,0.470799274311902,0.450863414097988,0.455939143378651,0.466027903481916,0.538412762653689,0.530141848924485,0.583983713459801
-740,cane,9m,OC,0.477590731256277,0.594505197284512,0.558141800260873,0.492370724410168,0.614118270812589,0.572978472329783,0.447883511904131,0.480307432583025,0.439881168716055,0.409829936403269,0.476030887954735,0.447088103014491,0.456014999284649,0.462326807853262,0.536303245804461,0.529267750735938,0.587913257671342
-730,cane,9m,OC,0.480282835211816,0.59728673306221,0.554364345742085,0.49066998719044,0.611407464143914,0.575270753036461,0.444381366391657,0.480497974362392,0.444460061117649,0.407395269558198,0.481062133489367,0.444383735257596,0.456480381221122,0.459010034749123,0.533901472768511,0.528036993086785,0.591424983375989
-720,cane,9m,OC,0.483366580475935,0.600019315559009,0.550785517934137,0.489558098896024,0.607391570782008,0.578202705281284,0.441159797001591,0.480549093901927,0.449075278735709,0.405242627344574,0.485762897666822,0.443058773651809,0.457390499966452,0.455880611766028,0.531225322224646,0.526737549031516,0.594949800096078
-710,cane,9m,OC,0.486837091318935,0.602792895609809,0.547549343170311,0.488838555498922,0.602230980516916,0.58145013264916,0.438865574427857,0.480572876358336,0.453021391836168,0.403353018948554,0.490059277840882,0.443296779012971,0.458789065292095,0.452279361804091,0.528289952818189,0.52557032038432,0.598877943299969
-700,cane,9m,OC,0.490481650679458,0.605559950292361,0.544618099672626,0.488455110891546,0.596034782237478,0.584792769266909,0.437391098803305,0.480542884114822,0.45622966934809,0.401530017016271,0.493910669103264,0.444332390682206,0.460436137304002,0.448154861695158,0.52551718028239,0.524594728167482,0.602624792107052
-690,cane,9m,OC,0.493828683672094,0.608310550602184,0.542545100514667,0.488422510288831,0.589425631385344,0.587737724991893,0.436322849500074,0.480696502777104,0.458732154580983,0.399595292148061,0.497058693149863,0.446178359371416,0.462144843919876,0.444293803712553,0.523007056811591,0.523840203596244,0.606294675383524
-680,cane,9m,OC,0.497144041946597,0.611177068887615,0.541188547862658,0.488510933551186,0.5829104479004,0.590150926662146,0.435356831015611,0.481089376557223,0.460495977737162,0.397506705958956,0.498965378011406,0.449476598220976,0.464065099829525,0.441139038752115,0.520592327052541,0.523186707988842,0.609874606516622
-670,cane,9m,OC,0.500384594136272,0.614266735423547,0.540233129401681,0.488865472119238,0.576991412832974,0.593161841023808,0.433626451722446,0.481582678722848,0.461890085268481,0.395513121630889,0.499841196771174,0.45375452155226,0.466230682344228,0.439199602119272,0.518433320945936,0.522438939629656,0.613038054281884
-660,cane,9m,OC,0.503382212118979,0.617384968592719,0.539557865795945,0.489496833273429,0.571521808918669,0.597516813301493,0.431770959426698,0.482088676701102,0.462998534915557,0.394905520012183,0.499904038172813,0.459065927676303,0.468301884529475,0.437814549771593,0.516836266976792,0.521434216068789,0.615618086686978
-650,cane,9m,OC,0.506121207415628,0.620653870906915,0.539920280830992,0.490023252698327,0.566905960301394,0.60411759142835,0.431134598219583,0.482809012276173,0.464260020650016,0.395909678038649,0.499250715345589,0.465087701444123,0.470428900133628,0.436756776317304,0.515762015788297,0.519968024503518,0.61762470837797
-640,cane,9m,OC,0.508548263742754,0.624096996325638,0.540406045530387,0.490258838586139,0.563213626380648,0.611851663602348,0.430888419936105,0.483851102794239,0.466073201141457,0.397265240763535,0.497882130838584,0.471199200245987,0.472494113448913,0.435503871242118,0.514682474165291,0.518129865770103,0.61914310799314
-630,cane,9m,OC,0.510963170251271,0.627708983116245,0.540886793512836,0.489901744620475,0.560748752386108,0.619807254428558,0.430708658730329,0.48499345918271,0.468395037530908,0.399411162808669,0.495835949108802,0.477926738709266,0.474109136957024,0.433913532720171,0.513463504375703,0.515293578734939,0.619845821358763
-620,cane,9m,OC,0.513004635491482,0.631538577216676,0.541362596316545,0.48921857691904,0.559362810027464,0.627612292646941,0.430911806157288,0.486202643770502,0.471081165791564,0.402183289011432,0.493183203294838,0.48387831981649,0.475134402113925,0.432779533490294,0.512072345011377,0.512020196018548,0.619189681475524
-610,cane,9m,OC,0.515084541995794,0.635761851846893,0.541882364585046,0.487989891769693,0.558671683929945,0.633896196959069,0.431238064252335,0.487613711092143,0.473947178027911,0.405482455893574,0.48991752863255,0.489549756819604,0.476244176792545,0.431998368210187,0.510791062671137,0.50830930945418,0.618016935709305
-600,cane,9m,OC,0.517521779825505,0.640744763368337,0.541834434015455,0.486380900922113,0.558152061717101,0.639176005604519,0.43152265223665,0.488654048268619,0.477051692041413,0.409265709244929,0.485858296523177,0.495885803902899,0.477529194133068,0.431220483219517,0.509604326606814,0.503906622527449,0.616386465379976
-590,cane,9m,OC,0.520613499395798,0.645920920085511,0.541274289793286,0.484283433478098,0.557598039533799,0.643420109793933,0.431754235768919,0.490074677867398,0.48014135856813,0.413299815000983,0.480512715393082,0.502255683851261,0.47886735193684,0.430769994116676,0.509123815520174,0.498556825373371,0.614660636663759
-580,cane,9m,OC,0.52422803298562,0.65070186496033,0.54055515793733,0.482015704918758,0.556851273016745,0.646028197373583,0.431727637520197,0.491925683890817,0.482825541771121,0.417475508338571,0.473363412157459,0.507998815275292,0.480097400422406,0.430332880470082,0.508949343138659,0.493141433696924,0.612570798131215
-570,cane,9m,OC,0.528000689649385,0.655533190572966,0.539901755664943,0.479484517366869,0.555808254887743,0.646888222181543,0.431587755044773,0.493576219797987,0.484957928157826,0.421663040967896,0.465725915293062,0.513028732809777,0.48084087372658,0.430160588205718,0.508605343894403,0.487993521930354,0.610461594315181
-560,cane,9m,OC,0.531827213845372,0.660714319440507,0.539087632925196,0.476728228695006,0.555236286602883,0.646393324528413,0.431795560028077,0.495272075991851,0.486387275416744,0.426081411650109,0.458930127649784,0.516676610381116,0.480863842499787,0.429706595517963,0.508334095984832,0.483296588370841,0.608258395268376
-550,cane,9m,OC,0.535615421515597,0.665427835047065,0.53832635234923,0.474100855049963,0.553949767551027,0.644992704508638,0.432178149889597,0.497171789978577,0.487046810089977,0.432069285839205,0.452810424049064,0.51902100635128,0.480137916588574,0.428930108765574,0.508169093863517,0.479634609357026,0.606613590215658
-540,cane,9m,OC,0.539527229986165,0.669490492945692,0.537457572907207,0.471616641427329,0.552214669331033,0.642697481609116,0.432094449257701,0.499304163206384,0.486745661183868,0.438302643862332,0.447061086298892,0.520956176347366,0.478735968920561,0.428160771358111,0.507939187584076,0.477402366875952,0.605636407804624
-530,cane,9m,OC,0.543104416034166,0.672843775453963,0.536271058049142,0.469395206021994,0.550236635522144,0.639033851774113,0.432416575827745,0.501780069598354,0.485733799711816,0.444332031127123,0.441350079847072,0.522354382261918,0.476928850978267,0.427568978142007,0.507868260125795,0.475971098079692,0.605179149701273
-520,cane,9m,OC,0.546056284062707,0.675165552187675,0.534913799477888,0.467346725153947,0.547893291538204,0.634046300026582,0.433343757911445,0.504693540832304,0.483984999145338,0.449868746260534,0.435616997852762,0.523402676629893,0.474327761540828,0.427167398251867,0.508329279975997,0.474986075604847,0.605140134197118
-510,cane,9m,OC,0.548271344240065,0.676595490682772,0.533083963387903,0.465252777156302,0.545446875689072,0.628498907186679,0.434782083603356,0.508288907363413,0.481322184980328,0.455115108179057,0.429987065255142,0.523806078141096,0.471412470269086,0.427054329364988,0.509296402743577,0.474313392773637,0.605811282931944
-500,cane,9m,OC,0.549543160893616,0.676987379629645,0.530678388549874,0.463049147236508,0.543096296832043,0.62290158734969,0.436708045744584,0.512629455093637,0.477768250755092,0.460604040604414,0.424290398092783,0.523220252435703,0.468290145535435,0.427176491762524,0.510714679942436,0.474160036835356,0.607489102748619
-490,cane,9m,OC,0.55027252234971,0.676622921433148,0.527741395853779,0.460679033298546,0.540890245556205,0.617456526262383,0.439306587811292,0.517661094172008,0.473666363712351,0.466125583673609,0.418535448958876,0.52161043677388,0.464885984863301,0.427985103581726,0.51255737696125,0.474124168924754,0.610176951228445
-480,cane,9m,OC,0.55069271107741,0.675703255064086,0.524143826038904,0.458427418217178,0.53838406086911,0.612305202441873,0.442461032641291,0.522846799448755,0.469097048917155,0.471159794038463,0.412725437575897,0.519470886223174,0.461289675836488,0.429675798783023,0.514542835085458,0.47481106458353,0.613187809575291
-470,cane,9m,OC,0.551093550653095,0.673998992053618,0.520163794361149,0.456433487079786,0.535396393200157,0.607607708959803,0.445613049129694,0.527640093436624,0.464558676352551,0.475491411020325,0.407180805567974,0.517092546794874,0.45748247216797,0.431676523989292,0.516612535290605,0.475918047193276,0.616565491653709
-460,cane,9m,OC,0.55146606917703,0.671396147862603,0.516133317270994,0.454570816846179,0.532538081433208,0.603258228640294,0.447961751398784,0.531760502126948,0.459715742772182,0.47915721899146,0.402248570146038,0.514459430326072,0.453111501775366,0.434051614718397,0.518506609016295,0.477150343775285,0.620312771174178
-450,cane,9m,OC,0.551792142445769,0.668448671157615,0.512371469802606,0.452822869860398,0.52950867210109,0.599028089203654,0.449397484984905,0.535065749106015,0.454480476953327,0.482645828370549,0.397890558573452,0.512035411257449,0.447994043655532,0.436889205418356,0.520113332320923,0.478238730285452,0.624282505227479
-440,cane,9m,OC,0.552088033052651,0.665223567032312,0.509098621656668,0.450917631410302,0.526099891670456,0.595150710332778,0.450125538775116,0.537372038122027,0.449207760171124,0.485642942614667,0.394196522540261,0.509008479995701,0.443242274519305,0.441203251563841,0.521606410389058,0.47886003718583,0.628341103470984
-430,cane,9m,OC,0.552421483137936,0.661742945701169,0.506561769034853,0.449038257937218,0.522085499752131,0.591576289273397,0.450107763981876,0.538996292970722,0.444223092587794,0.488052362010899,0.390984908907827,0.505020781475515,0.438354750604377,0.446215009126172,0.523260017824584,0.479142387215961,0.631854411596748
-420,cane,9m,OC,0.552310375257327,0.657921359118692,0.504957295497113,0.447649982876436,0.517301336862087,0.587522602631445,0.449844847289266,0.540181336170246,0.439699307981316,0.48995488371624,0.388186346560884,0.500834998645004,0.433205513728183,0.451789001026903,0.525114771176772,0.479247330073112,0.634615529013128
-410,cane,9m,OC,0.551276305311638,0.653307111626006,0.504447660554507,0.44668748521444,0.511709996476436,0.583977230318901,0.449755855825931,0.540985329942285,0.435767971371603,0.491505349657105,0.385397414950171,0.496603094923315,0.427695791496434,0.457623127933082,0.526976424455109,0.479059756157692,0.636515915780384
-400,cane,9m,OC,0.549472986598395,0.648401042830258,0.505194495570144,0.446193784248556,0.506015997914038,0.580994357576604,0.449485079440539,0.541287101647795,0.432456243292316,0.49294981755851,0.382412856837875,0.492448800130785,0.422867054466056,0.463474269474814,0.528644055227505,0.478585425993857,0.637303395408197
-390,cane,9m,OC,0.546923408443611,0.64408242514062,0.507244738353059,0.44610234723337,0.501081620484896,0.578581002847005,0.448858603716059,0.540641346721889,0.429609987300974,0.493720971318053,0.379326723089772,0.488592637348745,0.419426515604203,0.469525228402898,0.530100519245552,0.477938759905647,0.637240048046454
-380,cane,9m,OC,0.543735580792252,0.640683351001814,0.509977294854882,0.446058786554355,0.496790064638898,0.576921843050127,0.447821353774312,0.539239633829588,0.427646965406559,0.493668809348659,0.376105257039993,0.485515982570275,0.417100088786331,0.475690308880301,0.531161084825704,0.477179603298821,0.636112564983481
-370,cane,9m,OC,0.53994807462442,0.638084438472935,0.513344457752718,0.446317356107625,0.492997995100838,0.576152693539941,0.446397386180455,0.536921827426322,0.426605312114335,0.493727547901097,0.373295624918707,0.482868525643807,0.415371816221875,0.481460195898657,0.531903136573243,0.476228843135015,0.633948337121204
-360,cane,9m,OC,0.535663490577269,0.636183514268391,0.517218376908209,0.446907116383917,0.489725388482048,0.575591560071963,0.444877118083664,0.533664674461712,0.426082691270992,0.493984908073572,0.371890543988141,0.480262892359139,0.414317023303514,0.487535705944117,0.532237451804171,0.475218283108518,0.631029355502037
-350,cane,9m,OC,0.530800259322849,0.634257504921816,0.52114502460041,0.447937032106972,0.48638967602628,0.575145330066668,0.443497079305415,0.529929730222138,0.425724528597193,0.494403852655351,0.371557602711383,0.477609480060311,0.414324522288094,0.493842750025824,0.531784365817513,0.473900171694756,0.627449420973114
-340,cane,9m,OC,0.52561070510271,0.631707382072119,0.52518368280046,0.449075696506036,0.483333268984016,0.575350264395251,0.441723999323663,0.525966553512871,0.425554128825127,0.494421538870855,0.372168478382359,0.474436267169862,0.415376552239021,0.499852264828776,0.531170916796612,0.473533247260447,0.623259062033942
-330,cane,9m,OC,0.52059265637215,0.628260634426264,0.529235309221357,0.450207210938535,0.48082488045767,0.5758196467314,0.440532584639706,0.521776885839595,0.425345569909417,0.493969577688871,0.373957564308106,0.471282783849857,0.417701685860316,0.506226611074196,0.530712408881719,0.473981254419758,0.61856121745319
-320,cane,9m,OC,0.515334400233884,0.624083444535195,0.533439558940891,0.45155185881416,0.478819101595937,0.57573860776445,0.439782061876515,0.517474932187433,0.424927328953097,0.493440854583396,0.37682795277541,0.468345861976694,0.421135948997028,0.512536568951347,0.530672349617596,0.475813277626605,0.613473963169168
-310,cane,9m,OC,0.509740330188736,0.619784783033182,0.537678329980751,0.453197993811573,0.477241697869236,0.574427657598312,0.439138445436388,0.513091623916462,0.42396942726958,0.493180191418299,0.380768082634807,0.46617023021437,0.425162346418552,0.518863897150905,0.531085799358204,0.478920722867836,0.608317920836079
-300,cane,9m,OC,0.504299062949702,0.61508267633455,0.541935432794681,0.454929523249265,0.475203102547845,0.571723550884601,0.438491268533901,0.508360446080289,0.422909961741343,0.493928147055987,0.385663951067599,0.464977947162818,0.429117710433942,0.525216087108979,0.531568324335072,0.482906084110639,0.603138010680366
-290,cane,9m,OC,0.498942429932319,0.610215760028752,0.546241549198313,0.456782120850676,0.473208687239559,0.566469971664911,0.437703300811693,0.503251825119966,0.421905634794001,0.495632573174926,0.391083099754454,0.463909553976733,0.43315264548338,0.5317354910032,0.531663693205663,0.487792787682012,0.598212082234958
-280,cane,9m,OC,0.493677714552664,0.605536118390186,0.550758931783256,0.458562508204537,0.471356417942041,0.559265467442074,0.436667071050196,0.498017918935866,0.421387561019498,0.49821769180884,0.39704702434705,0.462932585899822,0.437079077578436,0.537963342750011,0.531167169532261,0.492933848109355,0.593620420736549
-270,cane,9m,OC,0.48886581815675,0.601527150468459,0.555465674514724,0.460063830359951,0.469617027452645,0.550699034604766,0.435406171731378,0.493449000654825,0.421440188180921,0.502166810416136,0.403391316119557,0.46179091967333,0.440392863179931,0.543758538172256,0.530038967608917,0.498631652315579,0.588955676724181
-260,cane,9m,OC,0.48475023755737,0.597701477428485,0.560231538858965,0.461105022867468,0.467733612945055,0.54119576714209,0.43398888934519,0.489642592957453,0.422029280771356,0.508824913203304,0.409966542378038,0.460427014869114,0.443201685190374,0.550192660885829,0.528305552065875,0.504903257186692,0.58400587878285
-250,cane,9m,OC,0.480759582907966,0.594273302887321,0.565032836738641,0.461284771330854,0.464996989299541,0.531504476136384,0.432519450766286,0.486279273001786,0.422719166101847,0.516634010771819,0.415985775413692,0.45876777678501,0.445349057150116,0.556746127150329,0.526132553662197,0.511552528320646,0.57869168675608
-240,cane,9m,OC,0.476533521832712,0.59148453891196,0.569562448815564,0.460842863505459,0.461610053541323,0.522754735879812,0.431173411266371,0.482263209966479,0.423376910663021,0.524765145822358,0.420816889309201,0.456722256425424,0.447439130005315,0.562463087149962,0.524166468658221,0.518390042338294,0.573275510309428
-230,cane,9m,OC,0.471993749663248,0.588962355068857,0.574121613808702,0.460004537280294,0.458085098653157,0.516136479153101,0.430275013743278,0.478149613604675,0.4239268395353,0.532844163763952,0.424455569908355,0.454135343353179,0.449636172061404,0.568162455919373,0.52221146468629,0.525422199704801,0.568322533602743
-220,cane,9m,OC,0.467055644426193,0.586919241851707,0.578626183517075,0.458857483822245,0.454490580946922,0.510638900686556,0.429584478941787,0.473449894915516,0.424330484636028,0.541179305146771,0.427255531486506,0.45078701477896,0.452311875573433,0.57402971652627,0.520644789302481,0.532824552650276,0.563771212223918
-210,cane,9m,OC,0.462461573854594,0.58545919183081,0.58292340836454,0.457961719208529,0.451125492273793,0.505601018401055,0.428619662664877,0.468198714308117,0.424164512167112,0.549552620949426,0.429395662322597,0.447133240007168,0.45514340343765,0.579655160981113,0.51927181996473,0.540547193689567,0.55932816205905
-200,cane,9m,OC,0.458877881371925,0.584361223637532,0.587235111714213,0.457424331575169,0.448052004297944,0.500869588270981,0.427931788154885,0.463162461711578,0.42357495788512,0.557860052573986,0.430201828542988,0.443505847083607,0.457780942762698,0.584506244550226,0.517984021307025,0.548105280180075,0.554848417637385
-190,cane,9m,OC,0.456309546174344,0.583071991890639,0.591498705794065,0.457128554753589,0.445307899891611,0.496598514869,0.428223525696234,0.458080019548163,0.422556526985999,0.56474571443047,0.430177142616706,0.440047926124585,0.460452770297977,0.588436827629096,0.516540203467056,0.553784154726893,0.550279377617396
-180,cane,9m,OC,0.454632038295966,0.581726094315536,0.595552019210265,0.456976504016485,0.44317257636452,0.49316796476512,0.429124645073833,0.452821768691556,0.421002615838932,0.570320254556856,0.429572210369833,0.437113450810252,0.463339039012464,0.59147509586451,0.515135495933224,0.558059573266893,0.545669891519094
-170,cane,9m,OC,0.453856529530485,0.580307545277523,0.599480763189879,0.457043630439334,0.442206387035089,0.491108317714221,0.431038612259849,0.44785511069874,0.418716660594546,0.574500082489362,0.428223835759336,0.435043855334777,0.466386718198066,0.593747848840172,0.5139837555621,0.561432657347959,0.541637997315503
-160,cane,9m,OC,0.45370360496489,0.578332592176099,0.603123836212092,0.457080691666171,0.441765229737676,0.490611095944513,0.434546529819988,0.44328045757757,0.415925785619839,0.57789410912378,0.426166481310884,0.434418508349413,0.469354760708358,0.595145212130784,0.513098996127645,0.564029002426231,0.537985049781743
