Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-890,cane,9m,PO,0.525373173547432,0.534570890127668,0.50619209160859,0.551468708442165,0.510948324947001,0.458274460338385,0.483081574390005,0.639322840770768,0.526913330130866,0.562735662264923,0.550187102949069,0.552744859418676,0.668198626711471,0.577727622801701,0.555151287329411,0.58906334460905,0.517455460316956
-880,cane,9m,PO,0.531000476407071,0.546033172482049,0.51489681337363,0.552210602000392,0.518291378095943,0.456678847208161,0.487859013219327,0.642361641494144,0.532546399097617,0.559863943952933,0.549689154358838,0.553664683763015,0.671419915036358,0.57618047552883,0.555023898919562,0.589515633503004,0.517445795291365
-870,cane,9m,PO,0.535838382841812,0.555839660861464,0.523228079109763,0.552472489065572,0.524621460703303,0.45466546561937,0.494211759859656,0.643712367061574,0.537635428658848,0.556815005899645,0.548077884246252,0.553097535350031,0.673329803845231,0.57592499049166,0.555355304035649,0.588191885755798,0.518421303012859
-860,cane,9m,PO,0.539878996930863,0.563597037998933,0.529978066394413,0.552313434083706,0.529121545544294,0.45275502925212,0.50174310009257,0.643433144011559,0.542665291445404,0.553392385795037,0.545560508547011,0.551238341255482,0.674599690661355,0.576116410217759,0.556261902940151,0.585633860028597,0.520070742409784
-850,cane,9m,PO,0.543190234519232,0.570578803717429,0.534803319615054,0.551664377780498,0.53276743664266,0.451223864947705,0.51008989287425,0.642195793801353,0.54756335921809,0.550348842550259,0.541889809172335,0.54796728523641,0.675116088607902,0.576826164537245,0.558120126827665,0.582589615865071,0.522638328841496
-840,cane,9m,PO,0.545848696923655,0.576911118427959,0.538641577224285,0.549800596512059,0.537159314131529,0.448205906157457,0.518147855224289,0.640267248343857,0.552298530397623,0.547092888294734,0.537583618917299,0.543158121394442,0.67495670895769,0.577963200300035,0.560303042368521,0.579524323602557,0.526455226139627
-830,cane,9m,PO,0.547292000784731,0.582524861370266,0.542120432919908,0.547252592845328,0.542806915070984,0.444816385468142,0.524804574941882,0.637578477978013,0.556366373298056,0.542511903933194,0.535119354321857,0.536698827505275,0.675267763965338,0.579267043134816,0.562552400534971,0.577345685969832,0.530818748239735
-820,cane,9m,PO,0.548135495735539,0.587156172696789,0.545424914904531,0.544286649493972,0.549439367039688,0.442184335303692,0.530171047908243,0.634388678801137,0.559968692787073,0.537194342360155,0.535645629088742,0.528853765420165,0.676341638785822,0.579935217527843,0.56426282787528,0.576061974225147,0.535803304172629
-810,cane,9m,PO,0.548903930686338,0.590319791375079,0.548065500302842,0.541048949666027,0.556109228411276,0.440574668831526,0.534038025136733,0.631242668539549,0.563267672551777,0.530888716776379,0.53940597230735,0.520162813685822,0.677915438879838,0.579897805687834,0.565641019184814,0.575314554463573,0.540714495891797
-800,cane,9m,PO,0.5497284188292,0.591560938906748,0.550411711282371,0.537740275703657,0.561858568661008,0.440000076590243,0.538117875314625,0.628721684088365,0.565767484336529,0.523249431662142,0.545760261431784,0.510945608940563,0.679139232186466,0.57897142545151,0.566430389400715,0.574473641600764,0.544399788474829
-790,cane,9m,PO,0.550321180510858,0.590792062644392,0.552575570318342,0.534529911196534,0.56599967038757,0.440703500585742,0.542776104264184,0.626611654651667,0.567411643957214,0.514936870213366,0.553926467950297,0.502403890480568,0.680404588486903,0.577551255155474,0.566829132397046,0.573312155165089,0.547243479046091
-780,cane,9m,PO,0.550931731237954,0.588230543209033,0.554246631857373,0.531541340317569,0.56908217899583,0.44147085515153,0.548768200914375,0.624338148485621,0.568786066122412,0.506492716274479,0.563238314542947,0.495240227205733,0.682645146167455,0.575679180167711,0.566757905246632,0.571594082588703,0.547644454756807
-770,cane,9m,PO,0.551405002715586,0.584615493588993,0.556605891273375,0.528969685587822,0.571078661687269,0.441314510154544,0.555845795315085,0.621837586909392,0.569647809156303,0.497374915127886,0.572810221044823,0.489370321345961,0.68518371962316,0.573052444652668,0.566118319936968,0.570306192292527,0.54577023370343
-760,cane,9m,PO,0.551506573610552,0.58063556845088,0.558795273669605,0.527201465440721,0.571753679166936,0.439791469409027,0.564408132808559,0.618841569512559,0.569524024920212,0.486509715221416,0.581821772233796,0.485354037433182,0.687294425900658,0.568509782566163,0.564406779378265,0.570139871295427,0.542095271725198
-750,cane,9m,PO,0.551637170593298,0.576680383484467,0.560750110444479,0.526034670706404,0.57095276019521,0.43842250702797,0.573355070849712,0.61607160784694,0.569276819712264,0.475104322290243,0.589878255640439,0.482993907448406,0.6896602907686,0.562592621112859,0.561960198499873,0.57106638066941,0.53739985949848
-740,cane,9m,PO,0.552437333017684,0.572594223371503,0.562522675258657,0.525163040457504,0.568796332900171,0.438668249755929,0.581598775664024,0.613763455250469,0.569782624857074,0.462911281013057,0.596780372518254,0.481911797375532,0.691669855597939,0.55626049226868,0.559464808275638,0.57290515478473,0.532596179272142
-730,cane,9m,PO,0.553113291022174,0.567879280835832,0.564179364488176,0.524363517357784,0.565952599544008,0.440367929891429,0.589015468382934,0.611759001555193,0.571407496728226,0.45058868824429,0.602596576259635,0.481154981037193,0.693213175923212,0.550046295174993,0.556723386133257,0.575621087506798,0.528401027458294
-720,cane,9m,PO,0.553077627315872,0.562425138699636,0.565578279303742,0.523502920215709,0.562622523825653,0.443498834693902,0.595333468879928,0.610312365336087,0.574025606318622,0.438509543120514,0.60848418602481,0.48067336969871,0.694592524529214,0.543783837640811,0.553813358497973,0.578641228757016,0.525089674878445
-710,cane,9m,PO,0.551245926794623,0.556310062595475,0.567221220397648,0.522877071755278,0.558664512695646,0.447696374271121,0.600066620543054,0.609161864847955,0.577350599912511,0.42723998866543,0.615489412122095,0.480407691004956,0.695391243556249,0.5379392547956,0.551035454501548,0.582155105717832,0.522188631907001
-700,cane,9m,PO,0.547695482198955,0.549573486978648,0.568907426994064,0.522867190392961,0.553342172852294,0.453349202518685,0.604012376876295,0.608145456671917,0.580964095401705,0.417093872808627,0.622811304615757,0.48013383422358,0.695540001032277,0.532005666452815,0.5483583414435,0.586241255684422,0.518710144116934
-690,cane,9m,PO,0.543384503901742,0.543112544407742,0.571042266454544,0.52391001214775,0.546270176143016,0.460236258612994,0.608098098309813,0.6075334927493,0.584699920539382,0.408863958560568,0.629175737979413,0.480384800995443,0.695228868306536,0.527043113286652,0.545253490581545,0.589851198009283,0.515538356056215
-680,cane,9m,PO,0.538998084348727,0.537552990357236,0.572411751914049,0.525709981229816,0.537018578307694,0.468372735806823,0.611911872820044,0.608257975899111,0.588810084004824,0.403644497087887,0.63458232853274,0.479877328227485,0.694397655627716,0.522588275981829,0.541773855856238,0.5935633404363,0.513813590192187
-670,cane,9m,PO,0.534368241763666,0.533806274823795,0.572548202196661,0.527789218316657,0.526887313532706,0.477085910079272,0.615065169173483,0.610677512444082,0.593351649146272,0.401370956358713,0.63910099041636,0.479476107833682,0.693381971294235,0.518466637246949,0.538024397907666,0.598261193465295,0.514089084306731
-660,cane,9m,PO,0.52952438065192,0.531493820115418,0.570957878899491,0.529652420330313,0.516301842515983,0.486144516899347,0.61670902340319,0.615608703388285,0.59846772359059,0.402413111297518,0.641986821969058,0.478874849622892,0.691796804185512,0.515161436971326,0.533673347020683,0.604182811703225,0.51534021827023
-650,cane,9m,PO,0.524449362206167,0.530488562496258,0.567609723375517,0.531072487307397,0.505302300545861,0.49508269279344,0.616597664296708,0.621963418567273,0.603737638482281,0.40703937178853,0.643558018440677,0.478559171754816,0.689874143512851,0.511333323044481,0.529136139619197,0.610378637868802,0.517105763463616
-640,cane,9m,PO,0.520229898757383,0.530023585912065,0.56264121167859,0.531770590972551,0.494855470585044,0.502989499402112,0.615036950118989,0.629349760257133,0.608829567503772,0.413019454071772,0.643972158035239,0.478045626558732,0.687794749503668,0.507408307759004,0.524983837471731,0.616006175665956,0.518815529051251
-630,cane,9m,PO,0.516341257888425,0.529530485247326,0.556771957929679,0.531763134067361,0.485031846919956,0.50884937657136,0.61183124936363,0.637947567454863,0.613352908329358,0.418628488366569,0.643812531761237,0.477223826373652,0.685451207523094,0.505208480500277,0.521665985140473,0.620800121296938,0.5199081851766
-620,cane,9m,PO,0.512889576091303,0.529009751094694,0.550790016822479,0.530887496035252,0.475758788927129,0.512797409352325,0.608400915000286,0.646830398388267,0.617618437542462,0.423799641387926,0.643671143965576,0.477239097584036,0.683290584594819,0.50443220022792,0.519480903465773,0.62444332719244,0.520778403343848
-610,cane,9m,PO,0.509538574074526,0.528675265793999,0.544583785810968,0.529397783538384,0.466730587870642,0.515158777294371,0.605351906187337,0.655725862389213,0.621139860436715,0.428820252333548,0.64346693470793,0.478241518420552,0.682031871614052,0.505411292516612,0.51831160867564,0.627709419584925,0.520728263552257
-600,cane,9m,PO,0.506167918024016,0.528867939659661,0.538446542611162,0.527623456640321,0.457468727501642,0.51598982346626,0.602944551134576,0.664373838436986,0.623450976530329,0.434233284568212,0.643260152376502,0.480671271452879,0.681866077922502,0.506928352854712,0.518315171399268,0.630791062296168,0.519257009678883
-590,cane,9m,PO,0.502516847295052,0.528660340831872,0.53282014569463,0.525815704494527,0.448230682829942,0.517030442036746,0.60143977892029,0.672686547912339,0.624233358350615,0.440165771767076,0.6431385231074,0.484656345464891,0.682953023219015,0.508869715095938,0.519428009486133,0.633285589944759,0.516355267620904
-580,cane,9m,PO,0.498899089671167,0.528340953758565,0.5281572184292,0.523645108368661,0.439890603960038,0.517748724429466,0.600638875613615,0.680128793083528,0.623047032947517,0.446154299699434,0.643213192701206,0.489801083948526,0.6854277186444,0.51094179655911,0.521182086187091,0.635015941650227,0.51259880442321
-570,cane,9m,PO,0.495084527930246,0.528111648869736,0.524412765502898,0.521448661907896,0.432893305127175,0.517865887236572,0.600108323272177,0.686749468817293,0.6196972642367,0.451646808317377,0.643654031715837,0.495262917216205,0.688905444908712,0.512586014992656,0.523472830276211,0.636426437634393,0.508510906646889
-560,cane,9m,PO,0.490949573302044,0.527814200643312,0.521278450403431,0.519474052655587,0.426775449839199,0.516436620305448,0.600205997802263,0.693383239657476,0.615071225531513,0.458264890988121,0.64475014328775,0.500964033997846,0.692261866646447,0.513661583776361,0.526987128348746,0.637136157856993,0.50398616105782
-550,cane,9m,PO,0.486543692475567,0.528160962139815,0.519244590240544,0.517670087925803,0.419850984972521,0.512785821535904,0.600629080939965,0.700308872608922,0.609447083088194,0.465126416985933,0.646764741133219,0.505930204456669,0.695552898136196,0.514440270258711,0.531162665067324,0.63659512841244,0.498714746266866
-540,cane,9m,PO,0.481623272012758,0.52837808318111,0.518260449466656,0.516441264282696,0.412725673042724,0.508325029679516,0.600881196402477,0.70774921633439,0.603293632597336,0.471738208043306,0.649719407336599,0.509509430392052,0.697484846665716,0.514627020064577,0.535815011849543,0.63480207632895,0.492488911381681
-530,cane,9m,PO,0.47616496654465,0.527676436107598,0.517610748179892,0.515995916511995,0.406270920457167,0.503265692418689,0.600388460859912,0.71585459080415,0.59676972513323,0.477962149688663,0.653000659979819,0.511976327898059,0.698090231942853,0.514235773788749,0.54055378538812,0.632449438709801,0.485175444233248
-520,cane,9m,PO,0.470603882188368,0.526586925272397,0.516945121799294,0.516146331038799,0.400860176943241,0.497424682349903,0.599500505090406,0.724426246770835,0.589615138661213,0.484178896652837,0.65620584188237,0.513314383429709,0.697479239587648,0.513376660146852,0.544892432079594,0.630114701782857,0.476992492524694
-510,cane,9m,PO,0.465468996494465,0.525504554171478,0.515987832308047,0.516777855941978,0.396286908336331,0.490694553178759,0.598880908296367,0.733090830630378,0.581766642548846,0.490249627259794,0.658774454595391,0.513652703677475,0.695786903845278,0.512746633888224,0.548431094669775,0.627107428346214,0.468839002680336
-500,cane,9m,PO,0.461345238105242,0.524695640464688,0.514399659988333,0.517806559327037,0.393686595340578,0.483359993568604,0.59771740658122,0.741690696957007,0.573308264066368,0.496345627498257,0.66144074221268,0.512561975102132,0.693010370981028,0.513523388791117,0.551510649897459,0.623212696665668,0.461448003299767
-490,cane,9m,PO,0.458651662402193,0.524137228844583,0.512633321722716,0.519099694617448,0.392443049841886,0.475332304224676,0.595347910215574,0.750525387104895,0.564957877790399,0.501647504015569,0.66552901547069,0.510377627675928,0.689136410948527,0.515214644181751,0.554333424803242,0.618812485294867,0.455266818546219
-480,cane,9m,PO,0.456789619094825,0.523357302881451,0.510795977858892,0.520721240333358,0.39130019663697,0.467143477722112,0.591083995461149,0.759107805356333,0.557405068257589,0.506685747195502,0.670887714480733,0.506716282768712,0.685432341015245,0.517642053802207,0.556622134696069,0.614268065059646,0.450374102059185
-470,cane,9m,PO,0.454894605568748,0.523018595348331,0.508992053467517,0.522443953275532,0.390546108354035,0.459184497495651,0.585734672533376,0.767481972691766,0.550544966229535,0.511448164850705,0.677486929681539,0.501935620787419,0.682328901181913,0.519550809635267,0.55856447973272,0.608387992919486,0.446178330974083
-460,cane,9m,PO,0.452753530234562,0.522948555540025,0.507356727982085,0.524132778531969,0.390727660483253,0.452368623662523,0.57930891712906,0.775074489733291,0.544214373194743,0.515752356902317,0.685256339982264,0.496815685512271,0.679570369590218,0.520706276773479,0.560111695171674,0.600709902241129,0.442445632235269
-450,cane,9m,PO,0.450114353255705,0.523320085748581,0.50585854307085,0.525562228837578,0.39176514379441,0.447714813186806,0.572178447848294,0.781296179887468,0.537826412547268,0.520481050182676,0.69405581540906,0.49220344753723,0.677292610525154,0.521284257492296,0.561579326326372,0.590630274079628,0.439906280582136
-440,cane,9m,PO,0.447358170900781,0.524109040803435,0.504691321170224,0.526532627177983,0.392027596197517,0.445784185266273,0.565627482269682,0.786225962494059,0.531703788234828,0.526093584803205,0.703680133679589,0.488547870503968,0.675397227187013,0.521866574738796,0.563584420848807,0.578508744896965,0.437992167513101
-430,cane,9m,PO,0.444496484390668,0.525599105605514,0.5039941258202,0.526646300599841,0.390474978464161,0.44616182977665,0.559293360700407,0.790294841660316,0.525833705809415,0.531059442266823,0.713413046999394,0.486264626236116,0.674534617168353,0.523184367798863,0.56607634293195,0.565518974072336,0.43626586824199
-420,cane,9m,PO,0.441181500355161,0.527816301752265,0.503280040743668,0.525433802061183,0.387111612606959,0.447433848667706,0.552895188946275,0.793790318655134,0.520203988917421,0.533494682734638,0.722297063950378,0.485821062390971,0.674134906267367,0.52602516036147,0.569337873410948,0.551899676530529,0.434593550819251
-410,cane,9m,PO,0.438654608436795,0.530600575756109,0.503022475943841,0.522788793901187,0.38416655953557,0.448133162966014,0.546642265489389,0.796537271510419,0.516260328030325,0.533959496488544,0.730506758668088,0.487478569920233,0.673519037493207,0.530679583969794,0.57332194543226,0.538337043890576,0.433485397797307
-400,cane,9m,PO,0.437493562391601,0.533970330271634,0.503430367845733,0.518837631187797,0.383803207595318,0.447907434651951,0.540970633052086,0.798522600390675,0.513603632280085,0.533719685137248,0.737298320737923,0.490761190337566,0.672440078623648,0.535092907147254,0.577669737440065,0.524870200221173,0.433618829034045
-390,cane,9m,PO,0.437451526498741,0.537958972463978,0.503274408617441,0.513759630980003,0.385416405116811,0.448065187970031,0.535797419037077,0.799414995560041,0.511719034881531,0.533005630978611,0.741357773470289,0.495718763129314,0.670955217596454,0.538988697660243,0.58225625680075,0.511639920032189,0.434625150069319
-380,cane,9m,PO,0.438381350750293,0.542159376647264,0.502342824603587,0.508004483088183,0.388161068266897,0.449390104782642,0.530282995029076,0.798819807475604,0.510683450338249,0.531963408989689,0.742175351009208,0.501809466912255,0.669124538800488,0.542157329216005,0.587329981095315,0.499883282737008,0.435296087481772
-370,cane,9m,PO,0.440149830219629,0.546932284193853,0.500385885462484,0.502238074263691,0.391639153651872,0.45074235585166,0.52392162523294,0.796747850690962,0.510509184088199,0.530114516097563,0.740983751410361,0.507385517151892,0.668168774783383,0.544501607263063,0.592647453668967,0.490779116574958,0.43516765507952
-360,cane,9m,PO,0.442584874113836,0.552305029507962,0.497639634164859,0.496649179116757,0.394845639219722,0.451950670993184,0.516707498788032,0.793312057151722,0.511049472196645,0.527901432011318,0.738676039381782,0.511492988045688,0.668091327828423,0.547328175826807,0.598097580464178,0.483815558297592,0.434042373785255
-350,cane,9m,PO,0.446176222248256,0.557718644204303,0.494162200570156,0.49159499710413,0.396998027797998,0.452797402945174,0.508743398859559,0.788839670350714,0.512376519741306,0.524735034716393,0.735813920811549,0.514365136614616,0.668492030639155,0.550987348559085,0.603825023548954,0.478981923421639,0.43304610299474
-340,cane,9m,PO,0.450451684213962,0.562424515493834,0.490230317508288,0.486971635293613,0.397740057347676,0.452208623340829,0.50021800602753,0.78335111856271,0.513987881470406,0.521121625770636,0.732623454314397,0.516095056428466,0.669363113010307,0.555756251523862,0.609412279159044,0.474245625051641,0.432104841484636
-330,cane,9m,PO,0.454656104951545,0.566636229245952,0.486277881329816,0.482579854205345,0.396666184708813,0.450237865823874,0.490665358385652,0.777102631904164,0.515475347116472,0.517482287913183,0.728838031260412,0.516919872076482,0.670051058980635,0.56154764614205,0.614299778019687,0.468914065617594,0.432600023418785
-320,cane,9m,PO,0.459250153648127,0.569873507727385,0.483887873094506,0.478164841395604,0.395053881719257,0.448943878232845,0.480306079984658,0.770518116440875,0.516586626203956,0.514175615998931,0.72364809716506,0.517405457796531,0.669592135390367,0.567902088913634,0.618395296648376,0.462559061702381,0.434807397350545
-310,cane,9m,PO,0.464369970691833,0.572250570828653,0.482385156089817,0.473604848628914,0.393354449776885,0.448458579942557,0.469454710598006,0.76338403284388,0.517637443460179,0.512111692460374,0.716751459748869,0.517681467257564,0.668852008095907,0.575292546727172,0.622053901001716,0.456235382545067,0.438771519441339
-300,cane,9m,PO,0.468792398846651,0.573631680866016,0.481121442311068,0.468629645465857,0.392006011153546,0.450070782307374,0.457269720013176,0.755901138543416,0.519063217146674,0.512230268362177,0.709158711943143,0.518227829841149,0.668813921451463,0.583283249125399,0.625615685446519,0.449460841913883,0.443943677856465
-290,cane,9m,PO,0.471492665206687,0.573615777301516,0.479749419888149,0.463848053206949,0.391941023996118,0.453811658026221,0.445289132852793,0.748563698265856,0.521067296167264,0.514547870476837,0.700721518526845,0.518380145358074,0.668731011241792,0.592024618100463,0.62890871845804,0.442898361910738,0.449582548874178
-280,cane,9m,PO,0.472286922908556,0.572226687790683,0.478145337362611,0.459936760856651,0.391897326199069,0.459451721903876,0.434769698841867,0.741307840551652,0.523383767080459,0.518754404691359,0.691088126304965,0.518107324718927,0.668094876567875,0.602113648980157,0.632123843015733,0.436716026563993,0.455192526377774
-270,cane,9m,PO,0.47179334064933,0.570157955943286,0.477148431552961,0.456838560205796,0.391165962180153,0.466713899548794,0.425404813633627,0.734516502015606,0.525796995264937,0.524410387490831,0.68145846475906,0.517922558781301,0.667658285942245,0.612935986979524,0.635019631175806,0.430744637737743,0.459970960257042
-260,cane,9m,PO,0.470846223154186,0.567022799530771,0.477044977597878,0.454780734714094,0.389746229579855,0.474888261963411,0.417544333290117,0.727753271661099,0.527654722275431,0.53091477422682,0.672268766451953,0.517947932656258,0.667627056904387,0.624391531981006,0.637266994574486,0.425262972180711,0.463342988513019
-250,cane,9m,PO,0.469900301828867,0.563285801594261,0.477816073277409,0.453679447299023,0.388504416857836,0.483059797785686,0.410421973310908,0.721279432169582,0.528618818683468,0.537295113345952,0.663125280918642,0.518945901902801,0.668166489560832,0.636564298857996,0.639090279224988,0.42113981826958,0.465724634402505
-240,cane,9m,PO,0.470029165218522,0.559562752026872,0.479840052158145,0.453937809730471,0.388560048827569,0.491178344495536,0.403688933597818,0.714957498045328,0.529124528936971,0.543778968043184,0.654889806046905,0.519993861353159,0.669280560506968,0.647909107321394,0.64031146415539,0.41788381851215,0.46710795771642
-230,cane,9m,PO,0.472084723833308,0.556042523367139,0.481458621497983,0.455783688774067,0.390063983212758,0.499545185729599,0.397173287488187,0.708431062298537,0.529680880088734,0.550417684106804,0.647264959812452,0.520801716038369,0.670588186780801,0.658602177175209,0.640820113813235,0.415285745873705,0.467805514594508
-220,cane,9m,PO,0.475731169853007,0.552847251298242,0.482039987067412,0.459287423524514,0.393999390377617,0.507954585677011,0.392563669869454,0.701582973772014,0.529938498371212,0.556214041425925,0.640008150934534,0.52098726732193,0.67129789888192,0.667760020080955,0.640785181915764,0.413781021867171,0.468179618079466
-210,cane,9m,PO,0.480689643585859,0.550028790432322,0.480645180507395,0.463757288368009,0.399396960398331,0.517108011827082,0.38914072713239,0.694406361923481,0.529446498507996,0.561047110581233,0.633220010661202,0.520352167211037,0.671825651974076,0.675284173646337,0.639962957710609,0.412381602096109,0.468920573670974
-200,cane,9m,PO,0.486341813713583,0.547922444229533,0.478074636704666,0.468931410221053,0.404723187476153,0.526718700162708,0.387706555186634,0.686440789890772,0.528799520648245,0.564714249141985,0.627438084416863,0.519179639875917,0.672991445778792,0.68111455688394,0.638546564383045,0.410954367633228,0.469671303979817
-190,cane,9m,PO,0.492124492034732,0.545980094591878,0.474879223794307,0.475087943636504,0.409596812206946,0.535772039788057,0.387611938338124,0.677572893188028,0.528069755885833,0.567385840414312,0.621569515869406,0.517379927064976,0.67492880380172,0.684952765855106,0.636571864124112,0.41006388202634,0.470049484550803
-180,cane,9m,PO,0.497350394650691,0.544343433402942,0.471022989099764,0.481765965620943,0.414301631303867,0.544250983189313,0.388400772894543,0.667857007950305,0.52708056326283,0.569235495684673,0.614891698267755,0.51408655200243,0.678130061112165,0.687106791265978,0.634330275369023,0.410515287497865,0.470409318760331
-170,cane,9m,PO,0.501663075933512,0.542501439729396,0.466744544567086,0.48794546637603,0.417754387303455,0.552524808582203,0.38866776681017,0.657197549507374,0.525908962811329,0.570696965211802,0.606236144772572,0.510020069149924,0.682198395318326,0.687393381995563,0.632116528328604,0.411384505681022,0.47137336017564
-160,cane,9m,PO,0.505014750463128,0.540652461422068,0.462686274791527,0.493330645815045,0.419127534511905,0.560451126095387,0.387516386138185,0.645958251932816,0.525074893757157,0.571782698948258,0.596124008534798,0.50512617906935,0.686450283956862,0.685560805375485,0.630255036423428,0.41222006867449,0.472546294142007
