Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-900,cane,12m,FO,0.457439988306417,0.480678639516045,0.456956068996235,0.436054804522359,0.451926799942971,0.397114565867524,0.596316626269364,0.47124515121586,0.37500837735518,0.464742095419056,0.476983777163514,0.453675404990414,0.53491704036176,0.450650551988445,0.44436760294442,0.469897459918026,0.473822475127095,0.496306669593396,0.41409726866364
-890,cane,12m,FO,0.44934110808248,0.467671413272217,0.47680005857895,0.437656940167461,0.448669420081986,0.401553041528073,0.595270681595002,0.47319106808912,0.36629425898402,0.470539409015954,0.469267233628566,0.455628927279002,0.527101093420529,0.449015462481318,0.46529093612857,0.484278420393345,0.488668003805462,0.502935635236912,0.413076019332545
-880,cane,12m,FO,0.440579218749134,0.454680988801764,0.492910159346862,0.441486196470186,0.445780111951503,0.40494959945262,0.597285863935857,0.474556552115379,0.363950635873063,0.476004375337934,0.463252420907137,0.456734184668398,0.521450076793094,0.445179708514248,0.486867919109866,0.502399229228899,0.505720225195295,0.511085126654479,0.414589642717234
-870,cane,12m,FO,0.433834275092819,0.444653806889552,0.501137529366341,0.446723611827974,0.44444820258172,0.408722696458837,0.596911974780894,0.475092208462166,0.364148424606892,0.481827490956018,0.459328384557466,0.457257024236024,0.517366930861046,0.439310879693484,0.50695690276659,0.516720953692614,0.521616546521934,0.518881424749419,0.420792412030855
-860,cane,12m,FO,0.431588469890303,0.438051565659725,0.500522446761544,0.453894697411603,0.44206027082255,0.413895903814839,0.593982393756107,0.475996891516221,0.363290635073604,0.485963951828748,0.453047982133794,0.458631219246977,0.512550154664073,0.431454388645824,0.524600012194948,0.524791246950993,0.534898363576917,0.525581129263589,0.431205323368406
-850,cane,12m,FO,0.432671699749812,0.433831425257637,0.495687809462937,0.461156948717929,0.437148249470044,0.419074173592916,0.5897595718091,0.476297744764432,0.361832141289734,0.488064470718463,0.444067771112224,0.461376751195779,0.5093586535784,0.425762308742191,0.538839371918948,0.528311851953358,0.54774643429633,0.528697885642224,0.444413570907766
-840,cane,12m,FO,0.436502508179752,0.433505028648774,0.486739387582456,0.467758383874907,0.433196540459915,0.42579586948539,0.582907678733425,0.478534879204042,0.360527855299719,0.493033473007408,0.433230307753204,0.464871320056777,0.508959349703615,0.423653644244438,0.549040138213676,0.528717161078573,0.561235390459446,0.530422696316401,0.457884474254278
-830,cane,12m,FO,0.441131753849198,0.438412587515025,0.477328672687984,0.475658617804025,0.431803727151374,0.43264294367321,0.576452609463315,0.482687371577992,0.362810607209261,0.501571641739084,0.422996041598641,0.46929870652709,0.512034373673647,0.427842741791002,0.554726511990246,0.527476303427729,0.570867046865117,0.532568323659705,0.468660684135612
-820,cane,12m,FO,0.445043181067535,0.446783880846172,0.466478827253836,0.489551638224412,0.430833818225917,0.437382732576206,0.569526494512435,0.486916793260493,0.370154313181547,0.512402813273503,0.413996626002017,0.473400815280077,0.516009258488511,0.435986456527477,0.556128957125306,0.523511449026552,0.574494428986899,0.535424403846261,0.475784351774425
-810,cane,12m,FO,0.445504806001103,0.457260716362058,0.449319495278305,0.512958069153893,0.428912608363532,0.442140959442154,0.560327760017344,0.490622514927717,0.376439918188859,0.525497207810507,0.408475636611242,0.47676563180543,0.518329666824071,0.445440121376937,0.553307039185245,0.517484491664057,0.57091137505685,0.538055466886759,0.47810557690409
-800,cane,12m,FO,0.443839931260802,0.467744611556656,0.428615336329393,0.539424054243227,0.423653068062786,0.450535478127075,0.551241659215654,0.494692873781623,0.382488803863507,0.539991893897144,0.411572697499011,0.480394402861125,0.522405853991589,0.455225624566496,0.547710589647963,0.513079673488135,0.564584727915134,0.539760662120581,0.477067548805996
-790,cane,12m,FO,0.44009929502719,0.47783771124244,0.407514808977957,0.562402075937197,0.416039905829532,0.460883030343358,0.541169682862651,0.501040078607437,0.388839982036422,0.551637584383363,0.422966446368767,0.486458107332056,0.527888111209499,0.463055546601647,0.542411518433977,0.513441166230379,0.559174645315934,0.539025930755316,0.476134763896426
-780,cane,12m,FO,0.435285903960937,0.487940891349607,0.388226143068597,0.57604494784392,0.408186644252469,0.470821695497502,0.528195094563688,0.507923092179123,0.392793629786614,0.559628543069396,0.440236685201777,0.494302105141553,0.529294304068346,0.467741282596582,0.53803459237243,0.515961657198317,0.555090571079291,0.53592484429612,0.476466581858496
-770,cane,12m,FO,0.431426106212482,0.497105139840473,0.374475006500711,0.578186416032686,0.404769770737982,0.476751778987122,0.511946316671644,0.513174366980758,0.397423742300315,0.562672195690276,0.458137915977542,0.502879042730874,0.52480930086819,0.469877513318432,0.533063919423764,0.515918054902659,0.549622032631589,0.530758605977118,0.479791647335413
-760,cane,12m,FO,0.430431636301088,0.504944442474784,0.368563140167026,0.569908432884853,0.405049032739596,0.478051224211665,0.493927457491279,0.516529239934004,0.40378798987092,0.562707782248894,0.474670539333362,0.509149110340544,0.519926658126523,0.469677573338657,0.525447442922969,0.515138623908799,0.543950383494075,0.523313239774748,0.488275025779191
-750,cane,12m,FO,0.430872511178035,0.509291762434914,0.373985234008482,0.553991108255496,0.406865515151815,0.478837590759915,0.474925208111133,0.519361038200137,0.413403565092498,0.560497578965966,0.484413115427423,0.512294476495724,0.515099365798705,0.468025378781692,0.515141018327142,0.511657242165162,0.538393151967352,0.513423644131936,0.502856982466341
-740,cane,12m,FO,0.432796001232086,0.509420200360702,0.383287885287043,0.532131343546241,0.41149500706689,0.4765624439376,0.457786876750612,0.523426030629615,0.424766660151121,0.558890426234275,0.486685316082009,0.514096509940261,0.509313165767964,0.465101637671067,0.505163081436254,0.507148826558758,0.531326474465759,0.503218299056683,0.522322105190045
-730,cane,12m,FO,0.433697323435687,0.506350232552471,0.392165036064838,0.509119605830158,0.419303649623279,0.472831399813172,0.444682354993163,0.528375557251509,0.435150876879697,0.558676132052763,0.484027471371583,0.515300550431416,0.502552171734646,0.461861004838038,0.49569478769816,0.504813334302155,0.52195442267546,0.494046955529684,0.540723662009862
-720,cane,12m,FO,0.43460749366465,0.50423876516748,0.404403049529832,0.488289121136726,0.431331472039948,0.466817990412897,0.435510943038225,0.535489461522495,0.446027560994589,0.558930416594675,0.475998432378897,0.515319343715531,0.496371761751924,0.458369323119594,0.484796490994039,0.50261520998898,0.510473107363365,0.487408760776869,0.556207310102279
-710,cane,12m,FO,0.43878192503776,0.506575624188802,0.422382629091577,0.471479572083944,0.445736429942717,0.460716843418529,0.427758524561743,0.544102922140508,0.454560844880755,0.558587231511811,0.464123547008583,0.515737491809922,0.494663391081747,0.453891422620743,0.472289779122875,0.502165902634626,0.499187944193157,0.482026734076892,0.56730865161251
-700,cane,12m,FO,0.44687551082706,0.512113327660626,0.443721898838719,0.456693229063943,0.459561960893426,0.455329693476648,0.419990951240193,0.550875745899168,0.459567864157539,0.558758806000586,0.45108249002142,0.517210271087203,0.497417634849411,0.44982000822103,0.458962239122296,0.502068841843053,0.489443464547247,0.478613187214227,0.57168605493916
-690,cane,12m,FO,0.456852419442408,0.518351202813353,0.459185404931215,0.445907346290503,0.472439436846943,0.45224416651604,0.410954384810912,0.554125940064932,0.463623987418236,0.560699622639602,0.440533495856046,0.519622652891806,0.503756351603577,0.447942130893575,0.447479827964644,0.503707924647788,0.479497420603586,0.477514769043156,0.570071630389954
-680,cane,12m,FO,0.46444288132504,0.523817404409541,0.466540299525275,0.438224960548708,0.483721782479892,0.451088782627383,0.403249206931087,0.556066442183482,0.469358275734095,0.561272536023202,0.434860195361331,0.520602007989115,0.51180176404834,0.448813950809471,0.439054447043173,0.506358723131435,0.470100602851979,0.477451423578644,0.562724312693712
-670,cane,12m,FO,0.467564371503846,0.530659994472079,0.463555996759781,0.430946185475247,0.491661078252267,0.450254456139533,0.397158992415295,0.557055080921235,0.475405433694831,0.558806174531678,0.432867914321297,0.519500779605803,0.51849133870078,0.451957336617128,0.433312685389109,0.508305396191197,0.461888489465339,0.479276839888565,0.551551883500929
-660,cane,12m,FO,0.467299586580799,0.540526546332878,0.45048422255755,0.423665787944333,0.49794809718585,0.450847903131979,0.394783885196944,0.555588177593228,0.478004233278755,0.555240376628247,0.432631925375915,0.518591827659697,0.524122745735825,0.453736901944176,0.427720194017179,0.510151933900774,0.455286973343995,0.480925648078185,0.539543662108219
-650,cane,12m,FO,0.464993809062779,0.55091313491704,0.433916167101037,0.41569286470138,0.503746732411385,0.452684455096813,0.397612467760137,0.551651889034875,0.475524734947185,0.55191860560699,0.431381740818745,0.519351485930067,0.526250236286145,0.455248454374319,0.422041098234618,0.511377664137114,0.450981167782499,0.481298605781234,0.527090999721147
-640,cane,12m,FO,0.460062358937668,0.56026626797258,0.420721138501983,0.407502306539976,0.508110545170442,0.45306848373389,0.405494228409561,0.547156701504944,0.464952766343943,0.548537206963592,0.428685343884543,0.521068713707386,0.523896887281877,0.456855574443909,0.417358142258399,0.511934765999323,0.449135274424287,0.479900275611588,0.514468013003605
-630,cane,12m,FO,0.451648912602321,0.568095146122714,0.410441430886269,0.395185818804355,0.511650005644239,0.451006323561028,0.412539168790375,0.542626823886341,0.445800027439803,0.546985271544849,0.428121320347395,0.522866327758891,0.520835153662464,0.455416990913631,0.415106277629056,0.513726134858368,0.450379271729529,0.477440587849411,0.503896983883324
-620,cane,12m,FO,0.441428966725066,0.575581491566037,0.404493916485143,0.382185828233958,0.513191039730374,0.448286165354496,0.414458231958202,0.537533991939022,0.426014157891354,0.548057421049687,0.434365871738458,0.522505757522376,0.51843845034845,0.451580359995052,0.415661244606268,0.519103762705032,0.452879375828029,0.476620256068058,0.494569575015193
-610,cane,12m,FO,0.431484640483342,0.581748915648959,0.405804312649963,0.373808436689346,0.51007483138504,0.447056288606933,0.411740674997026,0.531024836942943,0.407546933015416,0.549088954607588,0.445215661444563,0.52154245473095,0.513932728428508,0.447898373491091,0.417934022098691,0.529086034468919,0.461114595161486,0.477849102886096,0.486152477169242
-600,cane,12m,FO,0.422956712340329,0.585236142101837,0.410985362263836,0.372605389299016,0.503003303793799,0.444982262228638,0.407248827406442,0.522462893649167,0.388004773446049,0.548683542977428,0.458845480457939,0.522127584123902,0.50897904040845,0.444407085128008,0.422423955958438,0.542935139574229,0.471321418421101,0.478743840055639,0.476355397437203
-590,cane,12m,FO,0.41733439796117,0.583668789951588,0.417557550743115,0.374252702914016,0.496676436205035,0.443995743973251,0.400441336776167,0.512971579664515,0.368681602765677,0.544336764726463,0.475606454623602,0.523308762394027,0.504122936219123,0.441626571099621,0.430603989935337,0.555497992336214,0.47866416171862,0.477732210399083,0.468476904492798
-580,cane,12m,FO,0.415565944450717,0.576597400091436,0.423765525123049,0.374839132953309,0.49247621710071,0.444788997544807,0.393877263994122,0.503339988308013,0.352726795076578,0.540640923723341,0.492668488289385,0.523715041691034,0.499802159979423,0.441636534891008,0.440224313615074,0.563425355876686,0.48520894638078,0.474976316494118,0.464650556566569
-570,cane,12m,FO,0.415481758579678,0.562952837636171,0.42839533309997,0.37669747579226,0.488401862330816,0.448086945912358,0.389027376655791,0.494302014033819,0.338849900312544,0.53773800385951,0.50572176157191,0.523057197263354,0.496623143188547,0.444504429932357,0.448711813174984,0.568051911510088,0.493200220205287,0.471634574742883,0.464086582894922
-560,cane,12m,FO,0.415001423781398,0.544405065599916,0.428125740506005,0.381405793858831,0.482985756700517,0.45321603003677,0.385344335742827,0.485416192794533,0.33246577588369,0.536390950007993,0.512861471951993,0.520564505927921,0.494294240184113,0.450481626957941,0.453658358950366,0.569697412552702,0.501422949588962,0.468152392011442,0.467084228105195
-550,cane,12m,FO,0.414002980058821,0.521448271747429,0.421084202104812,0.387660717952451,0.477544976029018,0.461167849437664,0.380878853448421,0.478765520680379,0.327394672896267,0.537666077838188,0.516804661039123,0.516396049435903,0.490060825130668,0.458985699745016,0.458550818603333,0.564895632228785,0.50908840436218,0.466357257488763,0.469796730499595
-540,cane,12m,FO,0.412770202368002,0.498207247242509,0.410903775488394,0.396068889118668,0.474121221868117,0.473024052178157,0.376250147068596,0.473556238472488,0.321708368148996,0.538984043742316,0.516865105141958,0.511492000948476,0.483302376947227,0.470006806643053,0.464406242605858,0.555479361356238,0.518237338658481,0.466417688961211,0.467846514674561
-530,cane,12m,FO,0.410382120769161,0.479822390199848,0.401714230274961,0.405410382284793,0.471099693046792,0.48788169355136,0.373999826357374,0.469583790417586,0.317320815111121,0.534510682506741,0.512838557372403,0.505886648615242,0.477161577296408,0.482280672509888,0.472310167703618,0.539722049586225,0.527886178840528,0.46952179996258,0.464324334093178
-520,cane,12m,FO,0.409207466038368,0.469962663128114,0.394739422029035,0.417319279149779,0.46798798168641,0.502096477397713,0.376187715181895,0.468216185474082,0.317538795908842,0.522842208941045,0.503683976507039,0.499936835109443,0.472831297086741,0.492404394589534,0.481989556784788,0.524024315417121,0.535678635867815,0.474981534308324,0.45926397136632
-510,cane,12m,FO,0.412491109228871,0.469564990342537,0.395487117452336,0.433589255538461,0.463400773193535,0.514405361641042,0.3852895185227,0.469411737408788,0.320534342700929,0.508224400590952,0.493092222229845,0.493779916759098,0.470873093241591,0.500317536515102,0.492457061924789,0.508458216574461,0.54131943693384,0.482620239556859,0.451615694227934
-500,cane,12m,FO,0.419759191528478,0.47136299963736,0.403729301847332,0.452024479878215,0.45821566547755,0.526567121280335,0.398496711732207,0.470961024038633,0.325052551516831,0.494778148185778,0.48061683911703,0.488241295260212,0.469871885893886,0.506061649899418,0.50081124792467,0.494571348622963,0.543604467574962,0.490806591435651,0.446260372623365
-490,cane,12m,FO,0.428876391692192,0.468103603483442,0.415160968963115,0.470009787009099,0.450108176579251,0.53916712056798,0.415352126350364,0.468697557809889,0.331052056576689,0.487251853311119,0.467709990690124,0.483621285225289,0.468115578031112,0.511827921489646,0.506229486164501,0.483180271537039,0.542723030629772,0.497122671639052,0.446575152177267
-480,cane,12m,FO,0.437748133319557,0.461222540866526,0.426682268107538,0.48584585656161,0.439403043806236,0.548187156441209,0.431050904381964,0.46257524405464,0.338465795150531,0.486706822796708,0.454873354536358,0.478264952364802,0.465774489114507,0.518207562112247,0.507730601305393,0.474111048697572,0.539429957266573,0.50177944222758,0.454029475527531
-470,cane,12m,FO,0.445952709553034,0.454410113004288,0.437902359167084,0.499371504274214,0.43017754973244,0.550896749734643,0.443466922089064,0.455055033595718,0.34355404072809,0.489292564152448,0.444282015465797,0.469536091029656,0.463730760751551,0.52205273465549,0.506488294070179,0.464622205655435,0.536222037069728,0.506145383944615,0.465884645358818
-460,cane,12m,FO,0.452531229330582,0.450820662937809,0.452892776944253,0.510357133536242,0.427228034108306,0.548724649682758,0.453585223994588,0.445563326552749,0.348192298868734,0.493466936506152,0.439084270473036,0.459584109110132,0.461890126450433,0.523200856721603,0.504130248928949,0.452595508067061,0.532704375119945,0.509846067498815,0.480311719611378
-450,cane,12m,FO,0.456285799428047,0.450501552183957,0.474228071314029,0.520214580709147,0.429588967797854,0.543150357836456,0.459672781611178,0.43609637054839,0.354334376775615,0.497574049257104,0.440646746439394,0.449640460690145,0.460285016671171,0.523142687385653,0.502452364498433,0.436427020848634,0.527218394671767,0.513630950447516,0.496775125460084
-440,cane,12m,FO,0.45797793893802,0.453507350202011,0.497462615610165,0.529313443871433,0.433381047868719,0.53840796845451,0.462433393024546,0.429083715883324,0.361734781213198,0.499622534909731,0.444082091370362,0.44047412396557,0.45932303462539,0.522517762351279,0.500267115915297,0.418360030141251,0.520495308910029,0.517819861312727,0.511537180449442
-430,cane,12m,FO,0.459468559109702,0.459607094567322,0.51482471064339,0.535985351006995,0.435523209836921,0.536001256039306,0.462700261426725,0.429428217926924,0.367994892209701,0.497830556717167,0.447866964458075,0.433676093331219,0.464023231208983,0.520041906189935,0.498676093536069,0.403984130196654,0.513906736964151,0.52322913931954,0.52311492762506
-420,cane,12m,FO,0.460570046370112,0.468171655627952,0.526197720879442,0.537675184076556,0.436240675127512,0.536073097963068,0.462280450079427,0.434664079641731,0.370988682886198,0.491731620744049,0.452787369910125,0.429491070767199,0.473363575664654,0.516041957105394,0.497860012471131,0.394965881526104,0.509391259564821,0.529719477301543,0.532193739260412
-410,cane,12m,FO,0.461450426266138,0.480298504964576,0.52933093972601,0.536384097714538,0.440043065106739,0.535921772436381,0.460634761116705,0.443229627066408,0.370597034135048,0.484540321687437,0.456400788339994,0.426264757365695,0.484480187395583,0.512036216284779,0.498951927983688,0.38882833089252,0.505307142717104,0.537512478094574,0.538283557266373
-400,cane,12m,FO,0.463399823399303,0.490484491067496,0.522717354366306,0.533723916608315,0.446328736760394,0.537196074767859,0.461626149566738,0.452451965053131,0.369692180938355,0.47913402493017,0.459610294462414,0.423529345304355,0.494212129781341,0.509146007910065,0.501264688872507,0.387145082838134,0.50178368448591,0.544342430921954,0.540936546904278
-390,cane,12m,FO,0.465613724982404,0.4970525903782,0.50872029682595,0.528249229866874,0.452512841103957,0.541043171883481,0.468705733131346,0.459808021647051,0.36935759936239,0.475968256571758,0.467612236632756,0.421811946604628,0.500422619447354,0.50725159403899,0.503002932089752,0.391442852874281,0.495093346526976,0.548412859002269,0.541034437926959
-380,cane,12m,FO,0.468547572882362,0.500084471069738,0.48783113833971,0.519825773143025,0.457400628725822,0.545230555993611,0.478845427454137,0.46446203468919,0.370740108306357,0.474766762969074,0.476167285092091,0.420892334866553,0.503107267051095,0.504788667374647,0.506906527528586,0.398631678034367,0.48306819749045,0.550860515217033,0.539757291260965
-370,cane,12m,FO,0.473475487207168,0.502077101801472,0.461620841501906,0.510814072913096,0.45921613602629,0.545353460773409,0.48847747457506,0.468759869241356,0.373200355271033,0.475358306544225,0.481309923627024,0.419337913636095,0.503075092466046,0.501317382406651,0.512405558217589,0.405704804551479,0.468075374269976,0.551323423955809,0.539285952586435
-360,cane,12m,FO,0.480868769403346,0.503308468483092,0.433705323147917,0.501201580450775,0.458565715650373,0.542129599203376,0.494739899686121,0.472818663403451,0.377230338218452,0.4785824030559,0.482768245135734,0.417420004898426,0.500372458670868,0.499077980118484,0.517269848895002,0.413288446704547,0.452570076464638,0.548815171077949,0.53849528092659
-350,cane,12m,FO,0.489931825206662,0.501608645074447,0.408613422416485,0.494273386277501,0.455559529734605,0.537768391920419,0.495757223816656,0.477037094286867,0.381067245116899,0.485089646157503,0.482930308983256,0.414401056559086,0.492758532122747,0.497487280423284,0.520169379728728,0.419036520624575,0.439714638815609,0.54430605815632,0.537043508909231
-340,cane,12m,FO,0.496993903885202,0.49530167932304,0.392207001688575,0.490726521504592,0.453038564180251,0.534356425717078,0.49101165884993,0.479852282561171,0.383515443267589,0.491819073355891,0.485219685920762,0.410434173963937,0.484114382361949,0.493878991986291,0.518430482606378,0.427280675418996,0.429491288466628,0.536674408426067,0.534241451398234
-330,cane,12m,FO,0.501697909590925,0.488936504489737,0.380579789427463,0.489876232869522,0.450223170645253,0.530556184721545,0.482286220635842,0.481012330250426,0.389052404623407,0.497737664910556,0.48856910172667,0.408431677738839,0.478728587680606,0.488020052122841,0.511567938159871,0.436607870931118,0.423977076182609,0.525709223169279,0.529466254520285
-320,cane,12m,FO,0.503533472586808,0.483581633725334,0.376693196775031,0.488523153773852,0.447132698426786,0.52914857887312,0.475584713237652,0.478042259959347,0.398375700370137,0.500811824317856,0.488785614735754,0.408940093893336,0.478003443572852,0.480899037105505,0.505269620937247,0.442339490066382,0.42282374944492,0.513863191768808,0.523116795125218
-310,cane,12m,FO,0.502245151834627,0.478507766138887,0.37798065640221,0.484399734587599,0.446150710240301,0.531377036330014,0.470683828347466,0.473195562310181,0.408252983055589,0.499923718070317,0.486932646921782,0.408763462191407,0.481344481400001,0.475770735799549,0.503135718598674,0.441582127439299,0.422932592422072,0.502642693077636,0.516420509460041
-300,cane,12m,FO,0.499080150242994,0.475264137852868,0.387350657993712,0.476636037661822,0.447983116344499,0.535806097965139,0.466989613202501,0.46871899543227,0.411163574661406,0.49640102736373,0.484545227531314,0.406875111491222,0.486331304179501,0.471737439920502,0.505098511758902,0.439861978785838,0.42480629028779,0.493148855159723,0.510274464917088
-290,cane,12m,FO,0.494648609066453,0.471863474829582,0.398747875454942,0.466490572795159,0.452150488174956,0.541888663574706,0.463380248951595,0.465639070052715,0.408876232076379,0.491435455778444,0.482314549999969,0.407131634569815,0.489704441865396,0.469766261173933,0.509653183567543,0.441611454279225,0.429620642229157,0.484228875204401,0.504578612300996
-280,cane,12m,FO,0.491854187190341,0.46948727807434,0.410810432884922,0.45669844055729,0.458384926560913,0.546971024061767,0.460142868878221,0.465007157749771,0.402834167947995,0.485104631343339,0.478942506198617,0.409193381556853,0.488029118916583,0.470240186059925,0.515098275034046,0.445403066235371,0.434709597638975,0.475438002564794,0.500242100161371
-270,cane,12m,FO,0.493163383461657,0.467114522312315,0.425101046023914,0.446102982433269,0.463313836017063,0.549308892425922,0.458414288938644,0.467028790071651,0.40079685221206,0.479371423928254,0.474465843780537,0.412112568553269,0.481020573186883,0.4715793008345,0.522023996131452,0.451178490745658,0.439032184173671,0.468466280258366,0.497989344728929
-260,cane,12m,FO,0.496895522062806,0.463751620178151,0.44307017300867,0.436354280710451,0.46703376793954,0.552018915947014,0.459337036997692,0.470477000855445,0.403572900719586,0.473908294070014,0.471631856861036,0.417646051950063,0.471615202601373,0.471578309778151,0.53096880040219,0.458044687394505,0.438510857683194,0.462986852182871,0.498528225666363
-250,cane,12m,FO,0.500442128908218,0.463017292826599,0.463345194918453,0.427495348910825,0.469500183922849,0.553774308864599,0.45768548157992,0.47532803835232,0.410023661467667,0.468999346313763,0.471522941454658,0.425151614741865,0.462136840541167,0.470615032089646,0.540282914624545,0.463831267624958,0.435944948757072,0.459148204652916,0.502126469500988
